Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://api.kemet.com/component-edge/download/datasheet/C1206C155M5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C155M5REC-ND","C1206C155M5REC","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 20%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225M5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225M5REC-ND","C1206C225M5REC","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X105J5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,20mm.jpg","C1206X105J5REC-ND","C1206X105J5REC","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 5%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.047"" (1.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X155J5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155J5REC-ND","C1206X155J5REC","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 5%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","1.5 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225J5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225J5REC-ND","C1206X225J5REC","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 5%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X155K5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155K5REC-ND","C1206X155K5REC","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 10%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225K5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225K5REC-ND","C1206X225K5REC","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 10%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X105M5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,20mm.jpg","C1206X105M5REC-ND","C1206X105M5REC","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 20%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.047"" (1.20mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X155M5REC","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155M5REC-ND","C1206X155M5REC","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 20%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225M5REC.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225M5REC-ND","C1206X225M5REC","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","Active","0","0","Bulk","ESD SMD Comm X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Vishay%20Vitramon/VJ_Commercial_MLCC_Series.pdf","//media.digikey.com/renders/Vishay%20Vitramon%20Renders/Vishay%20-%20VJ1210.jpg","VJ1210Y105JEAAT-ND","VJ1210Y105JEAAT","Vishay Vitramon","Vishay Vitramon","CAP CER 1UF 50V X7R 1210 EPOXY","0","Active","0","0","Tape & Reel (TR)","VJ","Active","1 µF","±5%","50V","X7R","-55°C ~ 150°C","Epoxy Mountable","-","General Purpose","-","Surface Mount, MLCC, Epoxy","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.067"" (1.70mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Vishay%20Vitramon/VJ_Commercial_MLCC_Series.pdf","//media.digikey.com/renders/Vishay%20Vitramon%20Renders/Vishay%20-%20VJ1210.jpg","VJ1210Y105KEAAT-ND","VJ1210Y105KEAAT","Vishay Vitramon","Vishay Vitramon","CAP CER 1UF 50V X7R 1210 EPOXY","0","Active","0","0","Tape & Reel (TR)","VJ","Active","1 µF","±10%","50V","X7R","-55°C ~ 150°C","Epoxy Mountable","-","General Purpose","-","Surface Mount, MLCC, Epoxy","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.067"" (1.70mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Vishay%20Vitramon/VJ_Non-Magnetic_Series_Rev_May_2018.pdf","//media.digikey.com/renders/Vishay%20Vitramon%20Renders/Vishay%20-%20VJ1210.jpg","VJ1210Y105JNAAJ-ND","VJ1210Y105JNAAJ","Vishay Vitramon","Vishay Vitramon","CAP CER 1UF 50V X7R 1210 EPOXY","0","Obsolete","0","0","Tape & Reel (TR)","VJ","Obsolete","1 µF","±5%","50V","X7R","-55°C ~ 125°C","Epoxy Mountable, Non-Magnetic","-","General Purpose","-","Surface Mount, MLCC, Epoxy","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.067"" (1.70mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Vishay%20Vitramon/VJ_Non-Magnetic_Series_Rev_May_2018.pdf","//media.digikey.com/renders/Vishay%20Vitramon%20Renders/Vishay%20-%20VJ1210.jpg","VJ1210Y105KNAAT-ND","VJ1210Y105KNAAT","Vishay Vitramon","Vishay Vitramon","CAP CER 1UF 50V X7R 1210 EPOXY","0","Obsolete","0","0","Tape & Reel (TR)","VJ","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Epoxy Mountable, Non-Magnetic","-","General Purpose","-","Surface Mount, MLCC, Epoxy","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.067"" (1.70mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/HT-HP_Series.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT06BW105KN-ND","HT06BW105KN","KEMET","KEMET","CAP CER 1UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.150"" W (7.62mm x 3.81mm)","0.300"" (7.62mm)","-","0.200"" (5.08mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/HT-HP_Series.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT08BB105KN-ND","HT08BB105KN","KEMET","KEMET","CAP CER 1UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.270"" W (12.70mm x 6.85mm)","0.500"" (12.70mm)","-","0.400"" (10.16mm)","Straight"
"-","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT08BB105KNG191-ND","HT08BB105KN G191","KEMET","KEMET","CAP CER 1UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.270"" W (12.70mm x 6.85mm)","0.500"" (12.70mm)","-","0.400"" (10.16mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/HT-HP_Series.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT08BB475KN-ND","HT08BB475KN","KEMET","KEMET","CAP CER 4.7UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.270"" W (12.70mm x 6.85mm)","0.500"" (12.70mm)","-","0.400"" (10.16mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/HT-HP_Series.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT08BW105KN-ND","HT08BW105KN","KEMET","KEMET","CAP CER 1UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.270"" W (12.70mm x 6.85mm)","0.500"" (12.70mm)","-","0.400"" (10.16mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/HT-HP_Series.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT08BW225KN-ND","HT08BW225KN","KEMET","KEMET","CAP CER 2.2UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.270"" W (12.70mm x 6.85mm)","0.500"" (12.70mm)","-","0.400"" (10.16mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/HT-HP_Series.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT08BW475KC-ND","HT08BW475KC","KEMET","KEMET","CAP CER 4.7UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.270"" W (12.70mm x 6.85mm)","0.500"" (12.70mm)","-","0.400"" (10.16mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/HT-HP_Series.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT08BW475KN-ND","HT08BW475KN","KEMET","KEMET","CAP CER 4.7UF 50V X7R RAD","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.270"" W (12.70mm x 6.85mm)","0.500"" (12.70mm)","-","0.400"" (10.16mm)","Straight"
"https://content.kemet.com/datasheets/KEM_C1074_HT_RADIAL_MOLDED_X7R.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_C0x2H.jpg","C062H105K5R5GA-ND","C062H105K5R5GA","KEMET","KEMET","CAP CER 1UF 50V X7R RAD","0","Active","0","0","Bulk","RAD-LDD Indust X7R HT200C","Active","1 µF","±10%","50V","X7R","-55°C ~ 200°C","Low ESL, High Temperature","-","Bypass, Decoupling","-","Through Hole","Radial","0.290"" L x 0.090"" W (7.37mm x 2.29mm)","0.300"" (7.62mm)","-","0.200"" (5.08mm)","Straight"
"https://www.vishay.com/docs/45210/vjsec.pdf","-","720-VJ2225Y275KLAAT2MPTR-ND","VJ2225Y275KLAAT2MP","Vishay Vitramon","Vishay Vitramon","CAPACITOR CERAMIC MLCC 2225","0","Obsolete","0","0","Tape & Reel (TR)","VJ Hi-Rel","Obsolete","2.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.220"" L x 0.250"" W (5.59mm x 6.35mm)","-","0.086"" (2.18mm)","-","-"
"https://www.vishay.com/docs/45210/vjsec.pdf","-","720-VJ1825Y185MFAAT68TR-ND","VJ1825Y185MFAAT68","Vishay Vitramon","Vishay Vitramon","CAPACITOR CERAMIC MLCC 1812","0","Obsolete","0","0","Tape & Reel (TR)","VJ Hi-Rel","Obsolete","1.8 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.086"" (2.18mm)","-","-"
"https://www.vishay.com/docs/45210/vjsec.pdf","-","720-VJ2225Y275KXAAT2LTR-ND","VJ2225Y275KXAAT2L","Vishay Vitramon","Vishay Vitramon","CAPACITOR CERAMIC MLCC 2225","0","Obsolete","0","0","Tape & Reel (TR)","VJ Hi-Rel","Obsolete","2.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.220"" L x 0.250"" W (5.59mm x 6.35mm)","-","0.086"" (2.18mm)","-","-"
"https://www.vishay.com/docs/45210/vjsec.pdf","-","720-VJ1825Y185KLAAT68TR-ND","VJ1825Y185KLAAT68","Vishay Vitramon","Vishay Vitramon","CAPACITOR CERAMIC MLCC 1812","0","Obsolete","0","0","Tape & Reel (TR)","VJ Hi-Rel","Obsolete","1.8 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.086"" (2.18mm)","-","-"
"https://www.vishay.com/docs/45210/vjsec.pdf","-","720-VJ2225Y275KLAAT2MTR-ND","VJ2225Y275KLAAT2M","Vishay Vitramon","Vishay Vitramon","CAPACITOR CERAMIC MLCC 2225","0","Obsolete","0","0","Tape & Reel (TR)","VJ Hi-Rel","Obsolete","2.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.220"" L x 0.250"" W (5.59mm x 6.35mm)","-","0.086"" (2.18mm)","-","-"
"https://www.vishay.com/docs/45210/vjsec.pdf","-","720-VJ2225Y275KXAAT68TR-ND","VJ2225Y275KXAAT68","Vishay Vitramon","Vishay Vitramon","CAPACITOR CERAMIC MLCC 2225","0","Obsolete","0","0","Tape & Reel (TR)","VJ Hi-Rel","Obsolete","2.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.220"" L x 0.250"" W (5.59mm x 6.35mm)","-","0.086"" (2.18mm)","-","-"
"https://www.vishay.com/docs/45210/vjsec.pdf","-","720-VJ2225Y275KLAAT2LTR-ND","VJ2225Y275KLAAT2L","Vishay Vitramon","Vishay Vitramon","CAPACITOR CERAMIC MLCC 2225","0","Obsolete","0","0","Tape & Reel (TR)","VJ Hi-Rel","Obsolete","2.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.220"" L x 0.250"" W (5.59mm x 6.35mm)","-","0.086"" (2.18mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL21B105KBFZFNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL21B105KBFZFNETR-ND","CL21B105KBFZFNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","MLCC1UF50V 10 X7R0805","0","Active","0","0","Tape & Reel (TR)","CL","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL31B475KBHN3NE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL31B475KBHN3NETR-ND","CL31B475KBHN3NE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","MLCC4.7UF50V 10 X7R1206","0","Active","0","0","Tape & Reel (TR)","CL","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/error500.html","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL32Y106KBJVPJETR-ND,1276-CL32Y106KBJVPJECT-ND,1276-CL32Y106KBJVPJEDKR-ND","CL32Y106KBJVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 50V X7S 1210","0","Discontinued at Digi-Key","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Discontinued at Digi-Key","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"-","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL32B475KBJVPJETR-ND,1276-CL32B475KBJVPJECT-ND,1276-CL32B475KBJVPJEDKR-ND","CL32B475KBJVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 50V X7R 1210","0","Discontinued at Digi-Key","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Discontinued at Digi-Key","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL32Y106KBJ4PNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL32Y106KBJ4PNETR-ND,1276-CL32Y106KBJ4PNECT-ND,1276-CL32Y106KBJ4PNEDKR-ND","CL32Y106KBJ4PNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","MLCC10UF50V 10 X7S1210","0","Discontinued at Digi-Key","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Discontinued at Digi-Key","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X475M5RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206X475M5RACAUTOTR-ND,399-C1206X475M5RACAUTOCT-ND","C1206X475M5RACAUTO","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT)","SMD Auto X7R Flex","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.077"" (1.95mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225M5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206C225M5RACAUTOTR-ND,399-C1206C225M5RACAUTOCT-ND","C1206C225M5RACAUTO","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT)","SMD Auto X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C475J5RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206C475J5RACAUTOTR-ND,399-C1206C475J5RACAUTOCT-ND","C1206C475J5RACAUTO","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT)","SMD Auto X7R","Active","4.7 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225J5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206X225J5RACAUTOTR-ND,399-C1206X225J5RACAUTOCT-ND","C1206X225J5RACAUTO","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT)","SMD Auto X7R Flex","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X225K5RAC7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206X225K5RAC7210TR-ND","C1206X225K5RAC7210","KEMET","KEMET","2.20UF 50.0V","0","Active","0","0","Tape & Reel (TR)","SMD Comm X7R Flex","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X475M5RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206X475M5RAC7800TR-ND","C1206X475M5RAC7800","KEMET","KEMET","4.70UF 50.0V","0","Active","0","0","Tape & Reel (TR)","SMD Comm X7R Flex","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.077"" (1.95mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1812X225K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532).jpg","399-C1812X225K5RACAUTOTR-ND","C1812X225K5RACAUTO","KEMET","KEMET","2.20UF 50.0V","0","Active","0","0","Tape & Reel (TR)","SMD Auto X7R Flex","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.065"" (1.65mm)","-","-"
"-","-","478-RH225C226MAARA3TR-ND","RH225C226MAARA3","KYOCERA AVX","KYOCERA AVX","CAP CER 22UF 50V X7R 8-SMD","0","Active","0","0","Tape & Reel (TR)","RH","Active","22 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","8-SMD, J-Lead","0.283"" L x 0.213"" W (7.20mm x 5.40mm)","-","0.295"" (7.50mm)","0.100"" (2.54mm)","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C475J5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x0,88mm.jpg","399-C1206C475J5RAC7800TR-ND","C1206C475J5RAC7800","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR)","SMD Comm X7R","Active","4.7 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
