Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://ele.kyocera.com/assets/products/capacitor/CM_Series_e.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/1210-(3225-Metric)-2,79mm.jpg","478-CM32X7R106M50ATTR-ND,478-CM32X7R106M50ATCT-ND,478-CM32X7R106M50ATDKR-ND","CM32X7R106M50AT","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R 1210","0","0.73","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CM","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","478-12105C106KAT4ATR-ND,478-12105C106KAT4ACT-ND,478-12105C106KAT4ADKR-ND","12105C106KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R 1210","0","0.87","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://ele.kyocera.com/assets/products/capacitor/CM_Series_e.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/1210-(3225-Metric)-2,79mm.jpg","478-CM32X7R106K50ATTR-ND,478-CM32X7R106K50ATCT-ND,478-CM32X7R106K50ATDKR-ND","CM32X7R106K50AT","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R 1210","2,783","0.78","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CM","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMR325AC7106MM-P&u=M","//media.digikey.com/Photos/Taiyo%20Yuden%20Photos/MFG_AEC-Q200.jpg","587-UMR325AC7106MM-PTR-ND,587-UMR325AC7106MM-PCT-ND,587-UMR325AC7106MM-PDKR-ND","UMR325AC7106MM-P","Taiyo Yuden","Taiyo Yuden","CAP MLCC 10UF 50V X7S 1210","0","0.79","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","10 µF","±20%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMR325AC7106KM-P&u=M","//media.digikey.com/Photos/Taiyo%20Yuden%20Photos/MFG_AEC-Q200.jpg","587-UMR325AC7106KM-PTR-ND,587-UMR325AC7106KM-PCT-ND,587-UMR325AC7106KM-PDKR-ND","UMR325AC7106KM-P","Taiyo Yuden","Taiyo Yuden","CAP MLCC 10UF 50V X7S 1210","0","0.82","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-174429-2-ND,445-174429-1-ND,445-174429-6-ND","CGA5L3X7R1H335K160AB","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R 1206","4,297","0.87","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-14925-2-ND,445-14925-1-ND,445-14925-6-ND","C3225X6S1H106K250AC","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X6S 1210","0","0.341","0","1000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","10 µF","±10%","50V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-14926-2-ND,445-14926-1-ND,445-14926-6-ND","C3225X6S1H106M250AC","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X6S 1210","70","0.94","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","10 µF","±20%","50V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/eu/detail?pn=UMK325AB7106KM8P&u=M","//media.digikey.com/Photos/Taiyo%20Yuden%20Photos/MFG_UMK325AB7106KM8P.jpg","587-UMK325AB7106KM8PTR-ND,587-UMK325AB7106KM8PCT-ND,587-UMK325AB7106KM8PDKR-ND","UMK325AB7106KM8P","Taiyo Yuden","Taiyo Yuden","CAP CER 470PF 250V C0G/NP0 2211","0","0.99","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","UMK","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Medical, Non-Critical","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1812-(4532-Metric)-1,55mm-C-Series.jpg","445-3916-2-ND,445-3916-1-ND,445-3916-6-ND","C4532X7R1H335K200KA","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R 1812","0","1.03","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.087"" (2.20mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG11.JPG","445-180817-1-ND,445-180817-3-ND","FG11X7S1H106KRT06","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7S RADIAL","0","1.09","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Not For New Designs","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/info/en/catalog/datasheets/mlcc_commercial_soft_cnc_en.pdf?ref_disty=digikey","//media.digikey.com/Photos/TDK%20Photos/MFG_CNC6.jpg","445-181655-2-ND,445-181655-1-ND,445-181655-6-ND","CNC6P1X7R1H106K250AE","TDK Corporation","TDK Corporation","CAP 1210 X7R 50V 10UF 10% 2.50MM","0","1.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CNC","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMJ325KB7106MMHP &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-6027-2-ND,587-6027-1-ND,587-6027-6-ND","UMJ325KB7106MMHP","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7R 1210","0","1.17","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG28_Type.jpg","445-FG24X7R1H105KRT00-ND","FG24X7R1H105KRT00","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R RADIAL","1","0.5","0","1","Bulk","FG","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG28_Type.jpg","445-181260-ND","FG24X7R1H225KRT00","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R RADIAL","51","0.56","0","1","Bulk","FG","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","565-4703-2-ND,565-4703-1-ND,565-4703-6-ND","KTS500B685M43N0T00","United Chemi-Con","United Chemi-Con","CAP CER 6.8UF 50V X7R 1812","49","1.59","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","NTS","Active","6.8 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%20RDER71.jpg","490-8834-ND","RDER71H225K2K1H03B","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","12","0.71","0","1","Bulk","RDE","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://api.kemet.com/component-edge/download/datasheet/C1210C475J5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C475J5RACAUTOTR-ND,399-C1210C475J5RACAUTOCT-ND,399-C1210C475J5RACAUTODKR-ND","C1210C475J5RACAUTO","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1210","0","1.89","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","4.7 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","445-3489-2-ND,445-3489-1-ND,445-3489-6-ND","C5750X7R1H475M200KA","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 2220","0","0.8415","0","500","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.087"" (2.20mm)","-","-"
"https://www.chemi-con.co.jp/products/relatedfiles/capacitor/catalog/NTFNL-e.PDF","//media.digikey.com/Photos/United%20Chemi-Con%20Photos/KTS500B106M55N0T00.JPG","565-3334-2-ND,565-3334-1-ND,565-3334-6-ND","KTS500B106M55N0T00","United Chemi-Con","United Chemi-Con","CAP CER 10UF 50V X7R 2220","1,615","2.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","NTS","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.110"" (2.80mm)","-","-"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/photos/AVX%20Photos/SKYCAP%20SR%20SERIES%207.62H,7.62L.jpg","478-4657-ND","SR305C105KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","0","2.04","0","1","Bulk","SkyCap® SR","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.125"" W (7.62mm x 3.18mm)","0.300"" (7.62mm)","-","0.200"" (5.08mm)","Straight"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","445-C5750X7R1H226M250KBTR-ND,445-C5750X7R1H226M250KBCT-ND,445-C5750X7R1H226M250KBDKR-ND","C5750X7R1H226M250KB","TDK Corporation","TDK Corporation","COMMERCIAL GRADE GENERAL PURPOSE","0","5.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","22 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C106J5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x0,88mm.jpg","399-C2220C106J5RAC7800TR-ND,399-C2220C106J5RAC7800CT-ND,399-C2220C106J5RAC7800DKR-ND","C2220C106J5RAC7800","KEMET","KEMET","CAP CER 10UF 50V X7R 2220","0","4.76","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","10 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.100"" (2.55mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812C106M5R2CAUTO","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532).jpg","399-C1812C106M5R2CAUTOTR-ND,399-C1812C106M5R2CAUTOCT-ND","C1812C106M5R2CAUTO","KEMET","KEMET","CAP CER 10UF 50V X7R 1812","0","4.55","0","1","Tape & Reel (TR),Cut Tape (CT)","KPS SMD Auto X7R","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","-","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C340C225K5R5TA","//media.digikey.com/Photos/Kemet%20Photos/GoldenMax73-SERIES.jpg","399-4433-ND","C340C225K5R5TA","KEMET","KEMET","CAP CER 2.2UF 50V X7R RADIAL","0","3.5","0","1","Bulk","GoldMax 300 Comm X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.290"" L x 0.160"" W (7.36mm x 4.07mm)","0.400"" (10.16mm)","-","0.200"" (5.08mm)","Formed Leads"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/0402-(1005-Metric)-0,56mm.jpg","478-LD105C106KAB2A\500TR-ND,478-LD105C106KAB2A\500CT-ND,478-LD105C106KAB2A\500DKR-ND","LD105C106KAB2A\500","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF","0","8.66","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","LD","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C206K5RLCAUTO","//media.digikey.com/Photos/Kemet Photos/MFG_C2220C_RLCAUTO.jpg","399-C2220C206K5RLCAUTOTR-ND,399-C2220C206K5RLCAUTOCT-ND","C2220C206K5RLCAUTO","KEMET","KEMET","X7R WITH KONNEKT TECHNOLOGY 2220","5","8.18","0","1","Tape & Reel (TR),Cut Tape (CT)","KONNEKT Auto X7R","Active","20 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.205"" (5.20mm)","-","-"
"https://datasheets.kyocera-avx.com/MR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/MR065C105KAA.JPG","478-12581-ND","MR065C105KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","0","5.96","0","1","Bulk","Ceralam® MR","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.290"" L x 0.090"" W (7.36mm x 2.28mm)","0.290"" (7.36mm)","-","0.200"" (5.08mm)","Straight"
"https://datasheets.kyocera-avx.com/SE-Style.pdf","//media.digikey.com/photos/AVX%20Photos/SE045C106KAR.JPG","478-5612-ND","SE045C106KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R RADIAL","0","21.65","0","1","Bulk","SE","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Through Hole","Radial","0.402"" L x 0.402"" W (10.20mm x 10.20mm)","0.200"" (5.08mm)","-","0.200"" (5.08mm)","Straight"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-7548-2-ND,445-7548-1-ND,445-7548-6-ND","C2012X7R1H105M125AB","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R 0805","0","0.0891","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-173738-2-ND,445-173738-1-ND,445-173738-6-ND","CGA6L2X7R1H105K160AE","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R 1210","0","0.44","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-CGA5L3X7R1H475M160ABTR-ND,445-CGA5L3X7R1H475M160ABCT-ND,445-CGA5L3X7R1H475M160ABDKR-ND","CGA5L3X7R1H475M160AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1206","0","0.54","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMK325B7475MM-P &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-UMK325B7475MM-PTR-ND,587-UMK325B7475MM-PCT-ND,587-UMK325B7475MM-PDKR-ND","UMK325B7475MM-P","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 50V X7R 1210","0","0.54","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMK325B7475KM-P &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-6380-2-ND,587-6380-1-ND,587-6380-6-ND","UMK325B7475KM-P","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 50V X7R 1210","0","0.58","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-173737-2-ND,445-173737-1-ND,445-173737-6-ND","C3225X7R1H225K200AE","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 1210","0","0.63","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.091"" (2.30mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-7698-2-ND,445-7698-1-ND,445-7698-6-ND","C3216X7R1H225M160AB","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 1206","0","0.2112","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-6161-2-ND,587-6161-1-ND,587-6161-6-ND","UMK325AB7106MM-P","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7R 1210","0","0.75","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/photos/Murata%20Photos/RDE%20SERIES%205.5X3.15mm.JPG","490-9165-1-ND,490-9165-3-ND","RDER71H225K2S1H03A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","62","0.83","0","1","Cut Tape (CT),Tape & Box (TB)","RDE","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/C%20Series%201812(4532%20Metric)%2018.jpg","445-3914-2-ND,445-3914-1-ND,445-3914-6-ND","C4532X7R1H105M160KA","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R 1812","0","0.68","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.071"" (1.80mm)","-","-"
