Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/APS-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","AP125C335MQT2A-ND","AP125C335MQT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 3.3UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","APS","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","-","COTS","High Reliability, Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.180"" L x 0.126"" W (4.57mm x 3.20mm)","-","0.040"" (1.02mm)","-","-"
"https://datasheets.kyocera-avx.com/APS-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","AP125C475KQT2A-ND","AP125C475KQT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","APS","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","COTS","High Reliability, Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.180"" L x 0.126"" W (4.57mm x 3.20mm)","-","0.040"" (1.02mm)","-","-"
"https://datasheets.kyocera-avx.com/APS-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","AP125C475KQZ2A-ND","AP125C475KQZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","FLEXITERM® APS","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","COTS","High Reliability, Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.180"" L x 0.126"" W (4.57mm x 3.20mm)","-","0.040"" (1.02mm)","-","-"
"-","//media.digikey.com/Renders/AVX%20Renders/2220-(5750-Metric)-2,79mm.jpg","AP205C106KQZ2A-ND","AP205C106KQZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R 2220","0","Active","0","0","Tape & Reel (TR)","FLEXITERM® APS","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","COTS","High Reliability, Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.220"" L x 0.200"" W (5.59mm x 5.08mm)","-","0.110"" (2.79mm)","-","-"
"https://datasheets.kyocera-avx.com/AU-Series.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/AU-SERIES%20CAPACITOR.jpg","AU105C105KA72A-ND","AU105C105KA72A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR)","AU","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://datasheets.kyocera-avx.com/SM-Style.pdf","//media.digikey.com/photos/AVX%20Photos/87106-0xx%20RW.jpg","1010-1278-ND","87106-009 RW","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R DIP","0","Active","0","0","Bulk","Military, MIL-PRF-49470, SM","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","High Reliability","-","Through Hole","Stacked DIP, 6 Lead","0.250"" L x 0.300"" W (6.35mm x 7.62mm)","0.305"" (7.75mm)","-","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","UMK325C7106MM-P-ND","UMK325C7106MM-P","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7S 1210","0","Active","0","0","Tape & Reel (TR)","M","Active","10 µF","±20%","50V","X7S","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","490-7020-1-ND,490-7020-3-ND","RPER71H105K3M1C07A","Murata Electronics","Murata Electronics","CAP CER 1UF 50V X7R RADIAL","0","Obsolete","0","0","Cut Tape (CT),Tape & Box (TB)","RPE","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.124"" W (5.00mm x 3.15mm)","0.248"" (6.30mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Samsung%20PDFs/CL31B105KBH5PNE_Spec.pdf","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3090-2-ND,1276-3090-1-ND,1276-3090-6-ND","CL31B105KBH5PNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1UF 50V X7R 1206","0","Discontinued at Digi-Key","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Discontinued at Digi-Key","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Open Mode","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/resources/file/global/support/product_catalog/MLCC.pdf","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3092-2-ND,1276-3092-1-ND,1276-3092-6-ND","CL31B105KBHSFNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL31B225KBH4PNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3136-2-ND,1276-3136-1-ND,1276-3136-6-ND","CL31B225KBH4PNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 50V X7R 1206","0","Discontinued at Digi-Key","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Discontinued at Digi-Key","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B475KBHNNFE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3180-2-ND,1276-3180-1-ND,1276-3180-6-ND","CL31B475KBHNNFE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 50V X7R 1206","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Acoustic Noise Reduction","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL32B105MBHNNNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3321-2-ND,1276-3321-1-ND,1276-3321-6-ND","CL32B105MBHNNNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.071"" (1.80mm)","-","-"
"-","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3425-2-ND,1276-3425-1-ND,1276-3425-6-ND","CL55B105KBINNNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1UF 50V X7R 2220","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.087"" (2.20mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL32B225KBJNNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL32B225KBJNNNF-ND","CL32B225KBJNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR)","CL","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL43B105KBFNNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL43B105KBFNNNF-ND","CL43B105KBFNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","CL","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.057"" (1.45mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL55B105KBINNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL55B105KBINNNF-ND","CL55B105KBINNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1UF 50V X7R 2220","0","Active","0","0","Tape & Reel (TR)","CL","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.087"" (2.20mm)","-","-"
"https://www.samsungsem.com/resources/file/global/support/product_catalog/MLCC.pdf","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL55B475KBJNNNF-ND","CL55B475KBJNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 50V X7R 2220","0","Active","0","0","Tape & Reel (TR)","CL","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.106"" (2.70mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/CGA_Auto_General.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-13024-2-ND,445-13024-1-ND,445-13024-6-ND","CGA6M3X7R1H155M200AB","TDK Corporation","TDK Corporation","CAP CER 1.5UF 50V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Obsolete","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/CGA_Auto_General.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-13025-2-ND,445-13025-1-ND,445-13025-6-ND","CGA6P2X7R1H105K160AA","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTS500B685M43S0T00-ND","KTS500B685M43S0T00","United Chemi-Con","United Chemi-Con","CAP CER 6.8UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","NTS","Active","6.8 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc_all_hq_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-3526-2-ND,587-3526-1-ND,587-3526-6-ND","UMK325B7105KHHT","Taiyo Yuden","Taiyo Yuden","CAP CER 1UF 50V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.063"" (1.60mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/photos/Murata%20Photos/RDE%20SERIES%205.5X3.15mm.JPG","490-7798-1-ND,490-7798-3-ND","RDER71H105K2M1C03A","Murata Electronics","Murata Electronics","CAP CER 1UF 50V X7R RADIAL","0","Obsolete","0","0","Cut Tape (CT),Tape & Box (TB)","RDE","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE5C1H561J0K1H03B.jpg","RDER71H225K2M1C03A-ND","RDER71H225K2M1C03A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Tape & Box (TB)","RDE","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.157"" L x 0.098"" W (4.00mm x 2.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H106MWK1C60B-ND","RPER71H106MWK1C60B","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.394"" (10.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","490-8555-1-ND,490-8555-3-ND","RPER71H105K2M1C60A","Murata Electronics","Murata Electronics","CAP CER 1UF 50V X7R RADIAL","0","Obsolete","0","0","Cut Tape (CT),Tape & Box (TB)","RPE","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.197"" (5.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","490-8563-1-ND,490-8563-3-ND","RPER71H475K3M1C60A","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R RADIAL","0","Obsolete","0","0","Cut Tape (CT),Tape & Box (TB)","RPE","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.248"" (6.30mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H106MWM1C60A-ND","RPER71H106MWM1C60A","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.394"" (10.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial%20Lead%20Type%20Monolithic%20Part%20Numbering.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%205.5mm.jpg","RDEC71H106K3K1C03B-ND","RDEC71H106K3K1C03B","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7S RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.295"" (7.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial%20Lead%20Type%20Monolithic%20Part%20Numbering.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%205.5mm.jpg","RDEC71H106K3M1C03A-ND","RDEC71H106K3M1C03A","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7S RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.295"" (7.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/RDE%20Series.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%205.5mm.jpg","RDEC71H106K3P1C03B-ND","RDEC71H106K3P1C03B","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7S RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.295"" (7.50mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial%20Lead%20Type%20Monolithic%20Part%20Numbering.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%205.5mm.jpg","RDEC71H106K3S1C03A-ND","RDEC71H106K3S1C03A","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7S RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.295"" (7.50mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/RDE%20Series.pdf","//media.digikey.com/photos/Murata%20Photos/RDE%20SERIES%205.5X3.15mm.JPG","RDEC71H475K2M1C03A-ND","RDEC71H475K2M1C03A","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7S RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE5C1H561J0K1H03B.jpg","RDER71H155K2M1C03A-ND","RDER71H155K2M1C03A","Murata Electronics","Murata Electronics","CAP CER 1.5UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.157"" L x 0.098"" W (4.00mm x 2.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%205.5mm.jpg","RDER71H335K3M1C03A-ND","RDER71H335K3M1C03A","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.295"" (7.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMK325AC7106MMHT &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-3805-2-ND,587-3805-1-ND,587-3805-6-ND","UMK325AC7106MMHT","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7S 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Obsolete","10 µF","±20%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive, SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc_all_hq_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-4277-2-ND,587-4277-1-ND,587-4277-6-ND","UMJ325AB7225KMHT","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 50V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc_all_hq_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-4278-2-ND,587-4278-1-ND,587-4278-6-ND","UMJ325AB7475KMHT","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 50V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL21B105KBFVPNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-6606-2-ND,1276-6606-1-ND,1276-6606-6-ND","CL21B105KBFVPNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1UF 50V X7R 0805","0","Discontinued at Digi-Key","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Discontinued at Digi-Key","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B155KBHVPNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-6738-2-ND,1276-6738-1-ND,1276-6738-6-ND","CL31B155KBHVPNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 1.5UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/HT06BB105KN","//media.digikey.com/Photos/Kemet%20Photos/Kemet-HT,-HP-Series.jpg","HT06BB105KN-ND","HT06BB105KN","KEMET","KEMET","CAP CER 1UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","HTHP LDD Indust X7R HT200C","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 200°C","High Temperature","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.150"" W (7.62mm x 3.81mm)","0.300"" (7.62mm)","-","0.200"" (5.08mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1210-(3225-Metric)-2,00mm-Tan.jpg","1210J0500105JDR-ND","1210J0500105JDR","Knowles Syfer","Knowles Syfer","CAP CER 1UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.079"" (2.00mm)","-","-"
